12:32:06,12:32:23,EntranceReubenHecht
12:32:27,12:34:01,SymbolsJewishMenorah
12:34:11,12:34:11,PersianCult
12:34:30,12:35:36,GlassOvenVessels
12:35:55,12:36:02,CraftsAndArts
12:36:07,12:36:38,ImportedPottery
12:37:21,12:37:28,ImportedPottery
12:37:53,12:37:53,ReligionAndCult
12:37:57,12:38:02,BuildingMethodsAndFacilities
12:38:15,12:38:17,CraftsAndArts
12:38:22,12:38:36,ImportedPottery
12:38:58,12:38:58,GlassOvenVessels
12:39:07,12:39:07,ReligionAndCult
12:39:11,12:39:13,EverydayPottery
12:39:17,12:39:21,PhoenicianWriting1
12:39:47,12:39:49,MosaicfromSynagogue
12:40:25,12:40:28,StoneVesselsBowl
12:40:42,12:40:49,MosaicfromSynagogue
12:40:53,12:41:13,GlassOvenVessels
12:41:40,12:41:44,MaterialCultures
12:41:48,12:41:48,Phoenicians
12:42:40,12:42:40,ShipEntrance
12:42:44,12:43:25,ShipFront
12:43:40,12:43:55,Pottery
12:44:01,12:44:35,CarpenterTools
12:44:40,12:44:52,Pottery
12:45:02,12:45:12,ShipFront
12:45:16,12:45:34,ShipBigScreen
12:46:01,12:47:01,MenorahJewishEpigraphy
12:47:01,12:48:05,StairsToBathroom
12:50:20,12:50:23,MaterialCultures
12:50:40,12:50:57,ChalcolitePeriod
12:51:11,12:51:36,JewishCoffins
12:51:36,12:52:42,DuckBoxIvories
12:52:45,12:53:01,JewishCoffins
12:53:04,12:53:08,MaterialCultures
12:53:32,12:53:37,MaterialCultures
12:53:46,12:54:03,JewishCoffins
12:54:07,12:54:30,RomanDivinitiesStatuettes
12:54:40,12:54:56,JewishCoffins
12:55:15,12:55:20,RomanDivinitiesStatuettes
12:55:24,12:55:46,JewishCoffins
12:55:50,12:55:50,SymbolsJewishMenorah
12:55:55,12:56:04,RomanDivinitiesStatuettes
12:56:33,12:56:33,IvoryWomanPhoenician
12:56:38,12:56:50,ClayAmphorae
12:56:54,12:57:06,IvoryWomanPhoenician
12:57:38,12:57:38,DuckBoxIvories
12:57:43,12:57:45,CanaaniteStelae
12:58:17,12:58:26,DuckBoxIvories
12:59:04,12:59:09,EntranceGallileeRebellion
12:59:22,12:59:25,DuckBoxIvories
13:01:09,13:01:11,JewishCoffins
13:01:53,13:02:02,Anthropoids
13:02:11,13:02:15,MaterialCultures
13:02:51,13:02:52,Anthropoids
13:03:17,13:03:20,JewishCoffins
13:03:28,13:03:33,SymbolsJewishMenorah

presentations 
12:34:30,12:35:36,GlassOvenVessels,148,System
12:46:01,12:47:01,MenorahJewishEpigraphy,169,User
12:51:36,12:52:42,DuckBoxIvories,155,System

events 
