13:10:10,13:12:16,EntranceReubenHecht
13:12:16,13:13:48,SymbolsJewishMenorah
13:15:27,13:16:26,JerusalemPhoto
13:16:26,13:18:19,SymbolsJewishMenorah
13:21:07,13:21:32,JerusalemPhoto
13:22:10,13:22:17,JerusalemPhoto
13:22:37,13:23:21,MaterialCultures
13:23:47,13:23:55,SymbolsJewishMenorah
13:24:17,13:24:19,JerusalemPhoto
13:24:34,13:24:36,MaterialCultures
13:25:22,13:25:46,MaterialCultures
13:25:50,13:26:01,Phoenicians
13:26:23,13:26:28,ImportedPottery
13:28:23,13:28:23,MaritimeCommerce
13:28:40,13:28:46,BuildingMethodsAndFacilities
13:28:54,13:28:55,CraftsAndArts
13:29:25,13:29:34,PhoenicianWriting1
13:31:33,13:31:53,GlassOvenVessels
13:31:57,13:32:10,MosaicfromSynagogue
13:32:51,13:33:57,ShipFront
13:34:18,13:35:33,ShipFront
13:35:33,13:36:45,ShipEntrance
13:36:49,13:37:21,ShipFront
13:38:04,13:38:08,ShipEntrance
13:38:13,13:38:15,ShipFront
13:39:49,13:39:52,ShipEntrance
13:44:05,13:44:05,EntranceGallileeRebellion
13:44:32,13:44:56,EntranceGallileeRebellion
13:47:21,13:47:56,ChalcolitePeriod
13:48:42,13:48:55,UpperFloorEntrance
13:50:08,13:50:08,UpperFloorEntrance
13:51:44,13:53:07,Cyprus
13:53:07,13:53:35,UpperFloorEntrance
13:53:56,13:54:09,UpperFloorEntrance
13:55:08,13:55:13,Jerusalem
13:55:40,13:55:41,Jerusalem
13:57:00,13:57:04,Jerusalem
13:57:18,13:57:25,Cyprus
13:57:49,13:57:55,UpperFloorEntrance
14:15:35,14:15:38,UpperFloorEntrance
14:15:59,14:16:07,MaterialCultures

presentations 
13:12:16,13:13:02,SymbolsJewishMenorah,131,User
13:13:05,13:13:48,SymbolsJewishMenorah,131,System
13:15:27,13:16:26,JerusalemPhoto,137,System
13:32:51,13:33:57,ShipFront,52,System
13:34:18,13:35:33,ShipFront,56,System
13:51:44,13:53:07,Cyprus,284,System

events 
