13:02:05,13:05:48,SymbolsJewishMenorah
13:07:23,13:07:46,JerusalemPhoto
13:08:18,13:08:24,JerusalemPhoto
13:10:02,13:10:11,SymbolsJewishMenorah
13:10:20,13:12:15,Phoenicians
13:12:15,13:13:23,MaterialCultures
13:13:45,13:13:46,MaterialCultures
13:13:58,13:15:16,MaritimeCommerce
13:15:40,13:15:45,MaterialCultures
13:15:49,13:15:51,Phoenicians
13:16:20,13:16:45,BuildingMethodsAndFacilities
13:16:58,13:18:31,MaritimeCommerce
13:18:58,13:21:41,MaritimeCommerce
13:21:41,13:22:31,BuildingMethodsAndFacilities
13:22:41,13:23:13,MaritimeCommerce
13:23:38,13:24:55,MaritimeCommerce
13:25:23,13:25:28,MaritimeCommerce
13:26:08,13:26:08,MaritimeCommerce
13:26:32,13:27:04,MaritimeCommerce
13:27:36,13:27:38,MaritimeCommerce
13:28:16,13:28:17,MaritimeCommerce
13:28:42,13:28:53,MaritimeCommerce
13:29:11,13:29:17,BurialTradition2
13:30:13,13:31:12,PhoenicianWriting1
13:31:51,13:31:53,PhoenicianWriting1
13:31:56,13:32:02,EverydayPottery
13:32:02,13:32:44,PhoenicianWriting1
13:32:54,13:33:42,ReligionAndCult
13:33:42,13:33:43,BurialTradition2
13:33:49,13:34:25,ReligionAndCult
13:34:25,13:34:48,EverydayPottery
13:34:48,13:35:43,ReligionAndCult
13:36:04,13:37:05,EverydayPottery
13:37:09,13:37:10,PhoenicianWriting1
13:37:22,13:37:33,EverydayPottery
13:37:52,13:38:01,ReligionAndCult
13:38:36,13:39:32,ReligionAndCult
13:39:32,13:39:38,WoodenTools
13:42:22,13:42:50,EverydayPottery
13:42:50,13:43:11,GlassOvenVessels
13:43:45,13:43:46,WoodenTools
13:44:19,13:44:19,WoodenTools
13:44:23,13:44:50,PhoenicianWriting1
13:45:01,13:45:15,WoodenTools
13:45:23,13:45:27,BronzeTools
13:45:51,13:45:51,PhoenicianWriting1
13:46:01,13:47:16,BronzeTools
13:47:16,13:49:17,GlassOvenVessels
14:00:59,14:01:02,MosaicfromSynagogue
14:02:01,14:02:02,BronzeTools
14:02:28,14:02:37,BronzeTools
14:03:28,14:06:48,ShipFront
14:06:48,14:06:53,Pottery
13:43:12,13:44:12,GlassOvenVessels
13:32:03,13:33:03,EverydayPottery
14:10:31,14:12:49,ShipFront
14:12:51,14:12:53,ShipEntrance
14:13:48,14:13:56,StairsToBathroom
14:17:30,14:17:31,EntranceGallileeRebellion
14:26:44,14:26:44,SevenSpecies

presentations 
13:10:20,13:12:15,Phoenicians,163,System
13:13:58,13:15:16,MaritimeCommerce,37,System
13:16:20,13:16:45,BuildingMethodsAndFacilities,34,User
13:16:58,13:17:08,MaritimeCommerce,35,User
13:18:14,13:18:31,MaritimeCommerce,32,User
13:18:58,13:19:58,MaritimeCommerce,32,System
13:19:59,13:20:55,MaritimeCommerce,107,System
13:20:56,13:21:41,MaritimeCommerce,108,User
13:30:53,13:31:12,PhoenicianWriting1,8,User
13:31:56,13:32:02,EverydayPottery,7,User
13:32:54,13:33:42,ReligionAndCult,7,System
13:33:49,13:34:25,ReligionAndCult,2,User
13:34:48,13:35:43,ReligionAndCult,1,System
13:39:32,13:39:38,WoodenTools,186,User
13:42:50,13:43:11,GlassOvenVessels,156,User
13:45:23,13:45:27,BronzeTools,190,User
13:46:01,13:47:16,BronzeTools,190,System
14:03:28,14:04:38,ShipFront,58,System
14:04:40,14:05:23,ShipFront,59,System
14:05:26,14:05:31,ShipFront,59,User
14:05:32,14:05:39,ShipFront,60,User
14:05:48,14:06:36,ShipFront,61,System
14:06:37,14:06:47,ShipFront,61,User
14:06:48,14:06:53,Pottery,62,User
13:43:12,13:44:12,GlassOvenVessels,156,User
13:32:03,13:33:03,EverydayPottery,8,User

events 
