11:57:11,11:58:34,EntranceReubenHecht
11:58:38,11:59:56,SymbolsJewishMenorah
12:00:00,12:00:00,EntranceReubenHecht
12:00:05,12:01:24,SymbolsJewishMenorah
12:01:24,12:02:43,PersianCult
12:02:48,12:03:14,SymbolsJewishMenorah
12:03:40,12:04:59,MaterialCultures
12:04:59,12:05:35,PersianCult
12:05:35,12:06:59,MaritimeCommerce
12:07:16,12:08:20,BurialTradition2
12:08:20,12:08:49,MaterialCultures
12:08:55,12:09:55,PhoenicianWriting1
12:10:04,12:10:05,ImportedPottery
12:10:18,12:10:22,CraftsAndArts
12:10:26,12:10:40,ImportedPottery
12:10:45,12:10:57,MaritimeCommerce
12:11:08,12:11:08,ImportedPottery
12:11:11,12:11:40,MaritimeCommerce
12:11:44,12:11:55,BurialTradition2
12:11:59,12:12:04,PhoenicianWriting1
12:12:13,12:12:44,BurialTradition2
12:12:48,12:12:56,PhoenicianWriting1
12:13:05,12:13:06,BurialTradition2
12:13:13,12:13:42,PhoenicianWriting1
12:13:42,12:14:56,WoodenTools
12:14:56,12:15:14,EverydayPottery
12:15:18,12:15:30,BurialTradition2
12:15:30,12:16:30,WoodenTools
12:16:30,12:16:37,PhoenicianWriting1
12:16:41,12:16:42,EverydayPottery
12:16:47,12:16:49,BuildingMethodsAndFacilities
12:16:52,12:17:16,EverydayPottery
12:17:20,12:18:22,WoodenTools
12:19:53,12:20:06,WoodenTools
12:21:40,12:21:52,GlassOvenVessels
12:21:56,12:22:09,MosaicfromSynagogue
12:22:52,12:22:53,GlassOvenVessels
12:22:57,12:23:34,BronzeTools
12:23:42,12:23:47,MosaicfromSynagogue
12:23:52,12:23:52,ShipEntrance
12:23:58,12:24:04,ShipFront
12:24:08,12:24:08,ShipEntrance
12:24:12,12:24:15,ShipFront
12:24:19,12:24:26,ShipBack
12:24:30,12:24:46,ShipFront
12:25:19,12:25:41,ShipFront
12:25:46,12:26:41,ShipBigScreen
12:26:45,12:26:54,ShipFront
12:26:57,12:28:14,ShipBack
12:28:18,12:28:23,Pottery
12:29:33,12:29:33,ShipBack
12:31:17,12:31:22,ShipBack
12:31:44,12:31:46,ShipBack
12:32:23,12:32:35,ShipBack
12:36:08,12:37:11,ShipBack
12:37:47,12:38:03,ShipBack
12:38:37,12:39:23,ShipBack
12:39:27,12:39:32,ShipFront
12:39:37,12:39:42,ShipEntrance
12:44:07,12:44:07,EntranceGallileeRebellion
12:44:19,12:44:22,BronzeTools
12:44:49,12:44:51,BronzeTools
12:45:22,12:45:27,EntranceGallileeRebellion
12:47:53,12:47:59,MaterialCultures
12:48:28,12:48:29,Anthropoids
12:48:34,12:48:35,JewishCoffins

presentations 
12:01:24,12:02:43,PersianCult,310,System,5
12:03:40,12:04:59,MaterialCultures,165,System,5
12:05:35,12:06:59,MaritimeCommerce,163,System,5
12:07:16,12:08:20,BurialTradition2,33,System,5
12:08:55,12:09:55,PhoenicianWriting1,19,System,5
12:13:42,12:14:56,WoodenTools,186,System,5
12:15:30,12:16:30,WoodenTools,187,User

events 
