11:17:05,11:18:47,SymbolsJewishMenorah
11:19:11,11:19:21,SymbolsJewishMenorah
11:24:08,11:24:23,SymbolsJewishMenorah
11:29:10,11:30:30,JewishCoffins
11:30:36,11:31:36,MenorahJewishEpigraphy
11:31:36,11:32:20,ColumnNearCoffins
11:36:58,11:37:00,ClayAmphorae
11:40:24,11:40:27,ClayAmphorae
11:41:35,11:42:39,ClayAmphorae
11:42:39,11:42:56,IvoryWomanPhoenician
11:44:08,11:44:09,DuckBoxIvories
11:45:02,11:45:04,CanaaniteStelae
11:51:57,11:52:04,ShipEntrance
11:52:18,11:52:38,ShipFront
11:53:09,11:53:10,ShipFront
11:53:32,11:55:11,ShipEntrance
11:55:46,11:55:51,ShipFront
11:57:07,11:57:46,Pottery
11:57:51,11:57:51,MaritimeArcheology
11:57:56,11:59:33,CarpenterTools
11:59:54,11:59:57,CarpenterTools
12:00:02,12:00:20,Pottery
12:00:43,12:00:47,Pottery
12:01:13,12:03:25,Pottery
12:03:51,12:03:53,ShipFront
12:03:59,12:03:59,ShipEntrance
12:08:57,12:09:01,ShipEntrance
12:09:07,12:09:15,ShipFront
12:09:19,12:09:19,ShipEntrance
12:09:54,12:10:01,ShipFront
12:10:01,12:10:16,ShipEntrance
12:13:01,12:13:05,ShipFront
12:13:37,12:13:54,ShipEntrance
12:14:13,12:15:26,ShipFront
12:15:50,12:17:49,ShipBack
12:17:49,12:17:53,ShipFront
12:17:53,12:18:57,ShipBack

presentations 
11:29:10,11:30:30,JewishCoffins,169,System
11:30:36,11:31:36,MenorahJewishEpigraphy,170,System
11:41:35,11:42:39,ClayAmphorae,166,System
12:09:54,12:10:01,ShipFront,162,User
12:10:11,12:10:16,ShipEntrance,54,User
12:13:37,12:13:45,ShipEntrance,162,User
12:14:13,12:15:26,ShipFront,162,System
12:15:50,12:16:34,ShipBack,127,System
12:17:08,12:17:49,ShipBack,76,System
12:17:53,12:18:57,ShipBack,77,System
11:42:47,11:43:47,ClayAmphorae,242,User

events 
